0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.543025732040405273e+00,-9.128473401069641113e-01,-1.423458456993103027e+00,-2.231588125228881836e+00,2.457693576812744141e+00,-7.660462856292724609e-01
-2.361762523651123047e+00,-9.463504552841186523e-01,-1.486334562301635742e+00,-1.928307890892028809e+00,2.412854671478271484e+00,-4.948475360870361328e-01
-2.132470130920410156e+00,-8.762744665145874023e-01,-1.640738010406494141e+00,-1.634471297264099121e+00,2.310936450958251953e+00,-2.016518115997314453e-01
-1.905883431434631348e+00,-7.718979716300964355e-01,-1.726683497428894043e+00,-1.414458990097045898e+00,2.156345605850219727e+00,2.785134315490722656e-01
-1.756031870841979980e+00,-9.202644228935241699e-01,-1.457633137702941895e+00,-1.707326650619506836e+00,2.042891263961791992e+00,3.187880516052246094e-01
-1.570593833923339844e+00,-8.563257455825805664e-01,-1.480164647102355957e+00,-1.672973155975341797e+00,1.903450965881347656e+00,5.112757682800292969e-01
-1.667679071426391602e+00,-8.009827136993408203e-01,-1.546994447708129883e+00,-1.663523197174072266e+00,2.016396045684814453e+00,2.630276679992675781e-01
-2.130938529968261719e+00,-1.014591336250305176e+00,-1.356631755828857422e+00,-2.169545650482177734e+00,2.375630378723144531e+00,-3.148312568664550781e-01
-2.135321140289306641e+00,-9.264237284660339355e-01,-1.427412986755371094e+00,-2.067088603973388672e+00,2.431139945983886719e+00,-2.328059673309326172e-01
-2.218864679336547852e+00,-9.651905298233032227e-01,-1.415640592575073242e+00,-2.257286071777343750e+00,2.525274515151977539e+00,-3.894152641296386719e-01
-2.074205875396728516e+00,-9.489179253578186035e-01,-1.463183045387268066e+00,-2.150806427001953125e+00,2.421292781829833984e+00,-1.942372322082519531e-02
-1.890568614006042480e+00,-1.034059882164001465e+00,-1.307574987411499023e+00,-2.210656881332397461e+00,2.312097787857055664e+00,1.897606849670410156e-01
-1.646578669548034668e+00,-1.150007009506225586e+00,-1.132850646972656250e+00,-2.261488437652587891e+00,2.194839000701904297e+00,5.226845741271972656e-01
-1.627523779869079590e+00,-1.199556112289428711e+00,-1.049526453018188477e+00,-2.423937797546386719e+00,2.189566135406494141e+00,3.414750099182128906e-01
-1.459158658981323242e+00,-1.044097661972045898e+00,-1.220664501190185547e+00,-2.105355262756347656e+00,2.126822710037231445e+00,8.339028358459472656e-01
-1.036076784133911133e+00,-1.129767775535583496e+00,-1.028400778770446777e+00,-2.126147031784057617e+00,1.842212200164794922e+00,1.411471366882324219e+00
-1.021027803421020508e+00,-1.190698862075805664e+00,-1.030466318130493164e+00,-2.100846767425537109e+00,1.878881812095642090e+00,1.366024494171142578e+00
-5.667541027069091797e-01,-9.455308318138122559e-01,-1.245059490203857422e+00,-1.960843086242675781e+00,1.551135659217834473e+00,1.904887676239013672e+00
-5.290791988372802734e-01,-1.240130305290222168e+00,-8.858273029327392578e-01,-2.276782512664794922e+00,1.534741163253784180e+00,1.985025405883789062e+00
-7.036070823669433594e-01,-1.268162608146667480e+00,-9.247817993164062500e-01,-2.251082897186279297e+00,1.650081276893615723e+00,2.089228153228759766e+00
-7.408084869384765625e-01,-1.320862293243408203e+00,-9.327967762947082520e-01,-2.312065601348876953e+00,1.748015165328979492e+00,1.972094535827636719e+00
-7.494957447052001953e-01,-1.412588357925415039e+00,-8.041061758995056152e-01,-2.329653978347778320e+00,1.785366296768188477e+00,1.790956497192382812e+00
-6.947681903839111328e-01,-1.455121994018554688e+00,-7.490252852439880371e-01,-2.426667213439941406e+00,1.830807447433471680e+00,1.695497989654541016e+00
-7.548692226409912109e-01,-1.401119947433471680e+00,-9.710773825645446777e-01,-2.345186710357666016e+00,1.946018934249877930e+00,1.557576179504394531e+00
-8.577325344085693359e-01,-1.373711109161376953e+00,-1.028949260711669922e+00,-2.366754055023193359e+00,2.116197586059570312e+00,1.330804347991943359e+00
-8.744463920593261719e-01,-1.457294583320617676e+00,-8.378680348396301270e-01,-2.507095336914062500e+00,2.182028293609619141e+00,1.411451816558837891e+00
-9.111192226409912109e-01,-1.349281668663024902e+00,-1.052166700363159180e+00,-2.231757640838623047e+00,2.180532217025756836e+00,1.482979297637939453e+00
-8.391873836517333984e-01,-1.300496101379394531e+00,-1.030994534492492676e+00,-2.109213829040527344e+00,2.102077960968017578e+00,1.781602382659912109e+00
-6.161384582519531250e-01,-1.393211245536804199e+00,-8.890306353569030762e-01,-2.148222923278808594e+00,1.866573095321655273e+00,1.905764579772949219e+00
-4.290504455566406250e-01,-1.272438883781433105e+00,-1.029509305953979492e+00,-2.058201074600219727e+00,1.789829373359680176e+00,2.262563705444335938e+00
-4.161431789398193359e-01,-1.172626614570617676e+00,-1.205963015556335449e+00,-1.868767976760864258e+00,1.792113900184631348e+00,2.193820953369140625e+00
-2.283172607421875000e-01,-1.283247947692871094e+00,-1.091619491577148438e+00,-2.013359785079956055e+00,1.675891041755676270e+00,2.310935974121093750e+00
-3.577520847320556641e-01,-1.195063829421997070e+00,-1.209868073463439941e+00,-1.820294260978698730e+00,1.776105761528015137e+00,2.288442134857177734e+00
-3.113260269165039062e-01,-1.293072938919067383e+00,-1.085640668869018555e+00,-1.882114529609680176e+00,1.557002067565917969e+00,2.224838733673095703e+00
-2.893602848052978516e-01,-1.311056137084960938e+00,-1.074337840080261230e+00,-1.876949191093444824e+00,1.530096530914306641e+00,2.280427932739257812e+00
-2.756376266479492188e-01,-1.244093418121337891e+00,-1.150466203689575195e+00,-1.759661912918090820e+00,1.576774597167968750e+00,2.257251262664794922e+00
-2.880699634552001953e-01,-1.226284623146057129e+00,-1.257879018783569336e+00,-1.674274086952209473e+00,1.479236483573913574e+00,2.189706325531005859e+00
-3.530905246734619141e-01,-1.344429016113281250e+00,-1.125383973121643066e+00,-1.774439334869384766e+00,1.545052170753479004e+00,2.217956542968750000e+00
-3.673689365386962891e-01,-1.359633445739746094e+00,-1.038962244987487793e+00,-1.768797755241394043e+00,1.579837679862976074e+00,2.261122703552246094e+00
