0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.143496751785278320e+00,-9.668210148811340332e-01,-1.340137124061584473e+00,-2.108999729156494141e+00,2.203668117523193359e+00,-1.071829557418823242e+00
-2.012585639953613281e+00,-1.034133195877075195e+00,-1.356985330581665039e+00,-1.938235759735107422e+00,2.159947395324707031e+00,-9.211003780364990234e-01
-1.865917563438415527e+00,-9.760698080062866211e-01,-1.506685018539428711e+00,-1.762862205505371094e+00,2.099343061447143555e+00,-7.634754180908203125e-01
-1.853063106536865234e+00,-1.014328122138977051e+00,-1.379900574684143066e+00,-1.917014241218566895e+00,2.121731758117675781e+00,-9.722495079040527344e-01
-1.806353926658630371e+00,-1.125252127647399902e+00,-1.288995981216430664e+00,-2.058707714080810547e+00,2.133780956268310547e+00,-1.084899663925170898e+00
-1.734824061393737793e+00,-1.180360436439514160e+00,-1.187300443649291992e+00,-2.185211658477783203e+00,2.172555685043334961e+00,-9.778077602386474609e-01
-1.483282685279846191e+00,-1.135403156280517578e+00,-1.217951178550720215e+00,-2.093710899353027344e+00,2.071092128753662109e+00,-4.595572948455810547e-01
-1.397131085395812988e+00,-1.145306944847106934e+00,-1.286891102790832520e+00,-2.004152774810791016e+00,2.158504486083984375e+00,-3.547055721282958984e-01
-1.415387630462646484e+00,-1.312586665153503418e+00,-9.971673488616943359e-01,-2.358167171478271484e+00,2.099985122680664062e+00,-3.730597496032714844e-01
-1.102197408676147461e+00,-1.178446054458618164e+00,-1.146918296813964844e+00,-2.155642509460449219e+00,1.890213727951049805e+00,-1.560544967651367188e-02
-1.027416229248046875e+00,-1.213627815246582031e+00,-1.150941252708435059e+00,-2.163670063018798828e+00,1.879120588302612305e+00,5.907297134399414062e-02
-1.166144251823425293e+00,-1.233075618743896484e+00,-1.127506732940673828e+00,-2.129894018173217773e+00,2.087031841278076172e+00,1.422133445739746094e-01
-1.080099105834960938e+00,-1.328335523605346680e+00,-1.041558027267456055e+00,-2.250883817672729492e+00,2.030495882034301758e+00,3.496565818786621094e-01
-1.080566406250000000e+00,-1.511929750442504883e+00,-7.282053232192993164e-01,-2.527863025665283203e+00,2.045834541320800781e+00,3.617215156555175781e-01
-1.132041692733764648e+00,-1.452664613723754883e+00,-8.923779726028442383e-01,-2.540964126586914062e+00,2.072872400283813477e+00,3.775334358215332031e-01
-1.208960413932800293e+00,-1.418576359748840332e+00,-1.019410014152526855e+00,-2.462617635726928711e+00,2.162531614303588867e+00,5.396933555603027344e-01
