0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.124691486358642578e+00,-9.753741621971130371e-01,-1.365555763244628906e+00,-2.138051509857177734e+00,2.346219062805175781e+00,-6.554601192474365234e-01
-2.054784774780273438e+00,-1.075741291046142578e+00,-1.363094806671142578e+00,-1.975194692611694336e+00,2.327833652496337891e+00,-5.618329048156738281e-01
-1.924772977828979492e+00,-1.022334337234497070e+00,-1.492339849472045898e+00,-1.789005517959594727e+00,2.282697200775146484e+00,-3.974232673645019531e-01
-1.881037831306457520e+00,-9.719514250755310059e-01,-1.587911605834960938e+00,-1.648435235023498535e+00,2.369303703308105469e+00,-1.104769706726074219e-01
-1.606392025947570801e+00,-1.018345832824707031e+00,-1.439379453659057617e+00,-1.748266458511352539e+00,2.112876892089843750e+00,1.093750000000000000e-01
-1.264217138290405273e+00,-8.515343070030212402e-01,-1.531927704811096191e+00,-1.638331770896911621e+00,1.792415976524353027e+00,4.651198387145996094e-01
-1.483043551445007324e+00,-9.636052250862121582e-01,-1.450481653213500977e+00,-1.780323982238769531e+00,2.036063432693481445e+00,2.068333625793457031e-01
-1.349874019622802734e+00,-1.033477067947387695e+00,-1.331244349479675293e+00,-1.929900407791137695e+00,1.947668075561523438e+00,3.100934028625488281e-01
-1.322143197059631348e+00,-1.049479842185974121e+00,-1.200609683990478516e+00,-2.074054241180419922e+00,1.911044597625732422e+00,4.611973762512207031e-01
-1.447568297386169434e+00,-1.160473227500915527e+00,-1.193689823150634766e+00,-2.110501766204833984e+00,2.107183456420898438e+00,3.591022491455078125e-01
-1.370195627212524414e+00,-1.111729621887207031e+00,-1.232080578804016113e+00,-2.056282997131347656e+00,2.074757575988769531e+00,4.888625144958496094e-01
-1.452352523803710938e+00,-1.227589607238769531e+00,-1.109905719757080078e+00,-2.183751344680786133e+00,2.188978672027587891e+00,5.623745918273925781e-01
-1.396674513816833496e+00,-1.187261223793029785e+00,-1.230137228965759277e+00,-1.985846638679504395e+00,2.254371881484985352e+00,6.846466064453125000e-01
-1.318522214889526367e+00,-1.120016336441040039e+00,-1.332643151283264160e+00,-1.880177617073059082e+00,2.206326007843017578e+00,8.060297966003417969e-01
-1.410884380340576172e+00,-1.189000606536865234e+00,-1.306764841079711914e+00,-2.002328872680664062e+00,2.362338066101074219e+00,5.609641075134277344e-01
-1.258641958236694336e+00,-1.104067206382751465e+00,-1.512416839599609375e+00,-1.544549226760864258e+00,2.314001798629760742e+00,8.046870231628417969e-01
-1.209538817405700684e+00,-1.188231468200683594e+00,-1.295322060585021973e+00,-1.786919474601745605e+00,2.248440980911254883e+00,9.300842285156250000e-01
-1.115054368972778320e+00,-1.295092105865478516e+00,-1.153486728668212891e+00,-1.923325300216674805e+00,2.198057651519775391e+00,8.103852272033691406e-01
-9.395456314086914062e-01,-1.275076866149902344e+00,-1.070494771003723145e+00,-1.998173236846923828e+00,2.029367208480834961e+00,1.026307582855224609e+00
-7.889893054962158203e-01,-1.220855474472045898e+00,-1.209081411361694336e+00,-1.860621452331542969e+00,1.904577255249023438e+00,9.947352409362792969e-01
-7.837409973144531250e-01,-1.379301071166992188e+00,-1.014091014862060547e+00,-2.031842231750488281e+00,1.914359688758850098e+00,1.148483753204345703e+00
-7.956588268280029297e-01,-1.432936906814575195e+00,-1.038367271423339844e+00,-2.207076549530029297e+00,1.996171236038208008e+00,1.080564022064208984e+00
-6.242594718933105469e-01,-1.420254945755004883e+00,-9.508523344993591309e-01,-2.278980970382690430e+00,1.899711370468139648e+00,1.422843456268310547e+00
-4.292488098144531250e-01,-1.323738455772399902e+00,-9.564031958580017090e-01,-2.136747121810913086e+00,1.723765611648559570e+00,1.572538852691650391e+00
-5.026307106018066406e-01,-1.254002809524536133e+00,-1.067253351211547852e+00,-1.997194290161132812e+00,1.795052766799926758e+00,1.390945434570312500e+00
-7.554869651794433594e-01,-1.213088274002075195e+00,-1.232582211494445801e+00,-1.984869599342346191e+00,2.112939834594726562e+00,1.129183292388916016e+00
-5.462138652801513672e-01,-1.263494014739990234e+00,-1.193497419357299805e+00,-1.921848654747009277e+00,1.865809440612792969e+00,1.348354816436767578e+00
-6.048438549041748047e-01,-1.333063960075378418e+00,-1.184730529785156250e+00,-1.940142989158630371e+00,1.952618718147277832e+00,1.499031066894531250e+00
-4.795749187469482422e-01,-1.212047457695007324e+00,-1.294477462768554688e+00,-1.769704222679138184e+00,1.831210851669311523e+00,1.877247333526611328e+00
-2.232158184051513672e-01,-1.250883579254150391e+00,-1.245120763778686523e+00,-1.816676020622253418e+00,1.500599026679992676e+00,2.069944858551025391e+00
-4.175231456756591797e-01,-1.320730209350585938e+00,-1.172959327697753906e+00,-1.764577031135559082e+00,1.659114956855773926e+00,1.754410266876220703e+00
-2.935967445373535156e-01,-1.442077755928039551e+00,-1.009494781494140625e+00,-1.961578488349914551e+00,1.544389963150024414e+00,1.839461326599121094e+00
-3.089160919189453125e-01,-1.360654950141906738e+00,-1.155999541282653809e+00,-1.750249505043029785e+00,1.469415545463562012e+00,1.880525588989257812e+00
-2.741584777832031250e-01,-1.361512064933776855e+00,-1.133393287658691406e+00,-1.801936388015747070e+00,1.521126151084899902e+00,1.817345142364501953e+00
-3.846337795257568359e-01,-1.398211240768432617e+00,-1.088652014732360840e+00,-1.825301051139831543e+00,1.723091363906860352e+00,1.689798355102539062e+00
-2.412421703338623047e-01,-1.353330612182617188e+00,-1.174859523773193359e+00,-1.791965365409851074e+00,1.633740305900573730e+00,1.757998943328857422e+00
5.486822128295898438e-02,-1.267587661743164062e+00,-1.242762684822082520e+00,-1.763900399208068848e+00,1.328973531723022461e+00,1.982402324676513672e+00
1.067118644714355469e-01,-1.306686520576477051e+00,-1.174528837203979492e+00,-1.809301137924194336e+00,1.349517822265625000e+00,1.978013515472412109e+00
1.069226264953613281e-01,-1.341648936271667480e+00,-1.148858785629272461e+00,-1.808543682098388672e+00,1.333299160003662109e+00,2.015543937683105469e+00
