0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.229240417480468750e+00,-1.691198348999023438e+00,-8.121152520179748535e-01,-2.198334455490112305e+00,2.376080989837646484e+00,-1.170389294624328613e+00
-2.170539855957031250e+00,-1.838264346122741699e+00,-6.449783444404602051e-01,-2.157494783401489258e+00,2.373661994934082031e+00,-1.085838079452514648e+00
-2.131498813629150391e+00,-1.784172773361206055e+00,-7.885254621505737305e-01,-2.027915716171264648e+00,2.370085000991821289e+00,-1.029971122741699219e+00
-2.159897327423095703e+00,-1.835323810577392578e+00,-7.773329019546508789e-01,-2.225858449935913086e+00,2.496350288391113281e+00,-1.251368522644042969e+00
-2.144620656967163086e+00,-1.780059576034545898e+00,-8.325719833374023438e-01,-2.121583223342895508e+00,2.407498836517333984e+00,-1.360721707344055176e+00
-2.043420791625976562e+00,-2.041075944900512695e+00,-3.000765740871429443e-01,-2.560687780380249023e+00,2.292451858520507812e+00,-1.340727686882019043e+00
-2.039401292800903320e+00,-2.079791545867919922e+00,-2.191284745931625366e-01,-2.674192905426025391e+00,2.265752315521240234e+00,-1.190767168998718262e+00
-2.122586727142333984e+00,-2.116559743881225586e+00,-2.381706982851028442e-01,-2.793301820755004883e+00,2.292974233627319336e+00,-1.370023608207702637e+00
-2.147648811340332031e+00,-1.971466064453125000e+00,-5.508653521537780762e-01,-2.653788805007934570e+00,2.351151943206787109e+00,-1.515114307403564453e+00
-2.052036285400390625e+00,-2.081756353378295898e+00,-3.760010600090026855e-01,-2.760488271713256836e+00,2.249601364135742188e+00,-1.499224066734313965e+00
-2.084605693817138672e+00,-1.927215814590454102e+00,-6.417279243469238281e-01,-2.610046863555908203e+00,2.210801362991333008e+00,-1.284736275672912598e+00
-2.071330308914184570e+00,-1.780602574348449707e+00,-7.612114548683166504e-01,-2.458713769912719727e+00,2.281713962554931641e+00,-1.323040604591369629e+00
