0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895651817321777344e-01,-3.474132120609283447e-01,-5.099875330924987793e-01,-2.702390432357788086e+00,1.042047619819641113e+00,8.173956871032714844e-01
2.822074890136718750e-01,-4.416652321815490723e-01,-2.850340902805328369e-01,-2.857944488525390625e+00,9.578479528427124023e-01,8.633427619934082031e-01
3.223528861999511719e-01,-2.895246446132659912e-01,-6.077277660369873047e-01,-2.700137376785278320e+00,9.216855168342590332e-01,8.849430084228515625e-01
3.249025344848632812e-01,-3.657342493534088135e-01,-4.698434472084045410e-01,-2.701566934585571289e+00,9.896119236946105957e-01,8.264198303222656250e-01
3.112673759460449219e-01,-5.157127976417541504e-01,-2.833841145038604736e-01,-2.882782459259033203e+00,1.005692124366760254e+00,1.051324367523193359e+00
1.917281150817871094e-01,-1.917520761489868164e-01,-9.326753020286560059e-01,-2.491803646087646484e+00,9.039374589920043945e-01,9.465847015380859375e-01
1.484837532043457031e-01,-1.702040731906890869e-01,-1.010434627532958984e+00,-2.434348583221435547e+00,9.070252776145935059e-01,9.445700645446777344e-01
1.035799980163574219e-01,-1.520252227783203125e-01,-1.082801103591918945e+00,-2.378343105316162109e+00,9.115934967994689941e-01,9.416108131408691406e-01
7.393550872802734375e-02,-7.792854309082031250e-02,-1.106899619102478027e+00,-2.390625476837158203e+00,9.696245193481445312e-01,8.307490348815917969e-01
1.052641868591308594e-01,-2.492951154708862305e-01,-8.956724405288696289e-01,-2.579213619232177734e+00,1.054544687271118164e+00,1.041644573211669922e+00
1.374173164367675781e-01,-1.503107547760009766e-01,-1.066127300262451172e+00,-2.472398757934570312e+00,1.060264587402343750e+00,1.260781288146972656e+00
1.247286796569824219e-01,-3.029928207397460938e-01,-8.807129859924316406e-01,-2.539683103561401367e+00,1.110772371292114258e+00,1.216281890869140625e+00
1.998543739318847656e-01,-2.935226261615753174e-01,-8.592291474342346191e-01,-2.586406230926513672e+00,1.198916196823120117e+00,1.280232429504394531e+00
2.190480232238769531e-01,-3.139954209327697754e-01,-7.493599653244018555e-01,-2.610619783401489258e+00,1.283064961433410645e+00,1.201302051544189453e+00
1.467528343200683594e-01,-4.248174428939819336e-01,-7.045767307281494141e-01,-2.646742105484008789e+00,1.250283002853393555e+00,1.355359554290771484e+00
1.767334938049316406e-01,-3.693253695964813232e-01,-7.516855597496032715e-01,-2.594508171081542969e+00,1.279588699340820312e+00,1.530517578125000000e+00
1.291041374206542969e-01,-1.444444656372070312e-01,-1.047482728958129883e+00,-2.391629934310913086e+00,1.292196393013000488e+00,1.452139377593994141e+00
2.207741737365722656e-01,-2.640909552574157715e-01,-8.246404528617858887e-01,-2.473911285400390625e+00,1.377345085144042969e+00,1.576459407806396484e+00
1.036772727966308594e-01,-2.523162961006164551e-01,-9.687496423721313477e-01,-2.362314701080322266e+00,1.307727098464965820e+00,1.653849124908447266e+00
1.490440368652343750e-01,-5.112993717193603516e-02,-1.282898545265197754e+00,-2.056692600250244141e+00,1.247717738151550293e+00,1.707286357879638672e+00
1.382584571838378906e-01,-1.571297645568847656e-02,-1.304720401763916016e+00,-2.037076950073242188e+00,1.322285652160644531e+00,1.559305667877197266e+00
5.783510208129882812e-02,-3.391790390014648438e-02,-1.288501620292663574e+00,-1.958212137222290039e+00,1.339465737342834473e+00,1.671913623809814453e+00
1.165504455566406250e-01,-8.355659246444702148e-02,-1.263150930404663086e+00,-2.048352241516113281e+00,1.359085440635681152e+00,1.715390682220458984e+00
1.035313606262207031e-01,-1.178784966468811035e-01,-1.332238793373107910e+00,-2.061196327209472656e+00,1.355459213256835938e+00,1.557089805603027344e+00
-2.008676528930664062e-02,-2.000687122344970703e-01,-1.240734338760375977e+00,-2.181232452392578125e+00,1.442094087600708008e+00,1.603569507598876953e+00
1.084375381469726562e-02,-3.454266190528869629e-01,-1.169750928878784180e+00,-2.347820281982421875e+00,1.472414016723632812e+00,1.698258399963378906e+00
-1.868877410888671875e-01,-3.411481380462646484e-01,-1.310012340545654297e+00,-2.287542819976806641e+00,1.483238339424133301e+00,1.551590919494628906e+00
-3.336040973663330078e-01,-4.215257763862609863e-01,-1.351497888565063477e+00,-2.196691513061523438e+00,1.452146291732788086e+00,1.558405399322509766e+00
