0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.294752597808837891e+00,-1.526871681213378906e+00,-1.251741170883178711e+00,-1.523215413093566895e+00,2.520881652832031250e+00,-9.106431007385253906e-01
-2.248375892639160156e+00,-1.609362959861755371e+00,-1.182905197143554688e+00,-1.452044963836669922e+00,2.501145839691162109e+00,-8.394472599029541016e-01
-2.186115980148315430e+00,-1.606975793838500977e+00,-1.254093170166015625e+00,-1.312283754348754883e+00,2.471076011657714844e+00,-7.499682903289794922e-01
-2.174946546554565430e+00,-1.604952096939086914e+00,-1.166496038436889648e+00,-1.449583172798156738e+00,2.241759538650512695e+00,-8.118548393249511719e-01
-2.202888965606689453e+00,-1.645312547683715820e+00,-1.074314355850219727e+00,-1.619613051414489746e+00,2.260002851486206055e+00,-1.073506832122802734e+00
-2.199130773544311523e+00,-1.747304439544677734e+00,-7.843422889709472656e-01,-1.953047752380371094e+00,2.205617666244506836e+00,-1.280714392662048340e+00
-2.123792171478271484e+00,-1.997594356536865234e+00,-2.958915531635284424e-01,-2.351278066635131836e+00,2.100401401519775391e+00,-1.273193597793579102e+00
-2.059878110885620117e+00,-1.879495978355407715e+00,-4.995113313198089600e-01,-2.254336357116699219e+00,2.013031959533691406e+00,-1.030118942260742188e+00
-2.124416112899780273e+00,-1.818070173263549805e+00,-5.627051591873168945e-01,-2.248085498809814453e+00,2.102126121520996094e+00,-8.796579837799072266e-01
-2.094216823577880859e+00,-1.883901357650756836e+00,-3.764283657073974609e-01,-2.398096323013305664e+00,1.958769321441650391e+00,-7.383005619049072266e-01
-2.032183170318603516e+00,-1.758328318595886230e+00,-5.706799626350402832e-01,-2.261517286300659180e+00,1.986815810203552246e+00,-6.232130527496337891e-01
-1.907883405685424805e+00,-1.608305931091308594e+00,-7.744668722152709961e-01,-2.091910839080810547e+00,1.849829435348510742e+00,-4.635624885559082031e-01
-2.017378091812133789e+00,-1.346942186355590820e+00,-1.234156370162963867e+00,-1.687777876853942871e+00,1.980021834373474121e+00,-5.557599067687988281e-01
-2.177924394607543945e+00,-1.393289089202880859e+00,-1.169471502304077148e+00,-1.834843397140502930e+00,2.187975168228149414e+00,-8.458371162414550781e-01
-2.333250522613525391e+00,-1.337945699691772461e+00,-1.390952229499816895e+00,-1.739815473556518555e+00,2.429930686950683594e+00,-1.088419675827026367e+00
-2.383421897888183594e+00,-1.487696170806884766e+00,-1.174694418907165527e+00,-2.183396816253662109e+00,2.513673305511474609e+00,-1.398262262344360352e+00
-2.395397663116455078e+00,-1.486319541931152344e+00,-1.250345110893249512e+00,-2.255641937255859375e+00,2.609902858734130859e+00,-1.617281198501586914e+00
-2.329040765762329102e+00,-1.489023089408874512e+00,-1.168095231056213379e+00,-2.248605012893676758e+00,2.487999916076660156e+00,-1.319495081901550293e+00
-2.255064010620117188e+00,-1.502794265747070312e+00,-1.176649451255798340e+00,-2.275318861007690430e+00,2.387648820877075195e+00,-1.099186182022094727e+00
-2.265492677688598633e+00,-1.509987950325012207e+00,-1.220682859420776367e+00,-2.322409629821777344e+00,2.425995349884033203e+00,-1.230488419532775879e+00
-2.179241657257080078e+00,-1.491279721260070801e+00,-1.112468838691711426e+00,-2.329002380371093750e+00,2.401583433151245117e+00,-8.640856742858886719e-01
-2.075573444366455078e+00,-1.545166611671447754e+00,-1.000283837318420410e+00,-2.357400178909301758e+00,2.416885852813720703e+00,-5.193495750427246094e-01
-2.028335094451904297e+00,-1.281829357147216797e+00,-1.280961751937866211e+00,-1.985099911689758301e+00,2.313761711120605469e+00,-1.324586868286132812e-01
-2.118621826171875000e+00,-1.097148060798645020e+00,-1.489111542701721191e+00,-1.744588017463684082e+00,2.443252563476562500e+00,-7.159328460693359375e-02
-2.048088788986206055e+00,-1.071300268173217773e+00,-1.542750239372253418e+00,-1.741390585899353027e+00,2.341313362121582031e+00,1.641583442687988281e-01
-2.020307779312133789e+00,-1.030019760131835938e+00,-1.567718863487243652e+00,-1.678553342819213867e+00,2.364455461502075195e+00,2.054095268249511719e-01
-1.949580907821655273e+00,-1.221055865287780762e+00,-1.263007044792175293e+00,-2.000391960144042969e+00,2.327399492263793945e+00,1.764097213745117188e-01
-1.832526206970214844e+00,-1.355364322662353516e+00,-1.018337249755859375e+00,-2.135251522064208984e+00,2.269011020660400391e+00,3.121256828308105469e-01
-1.816622972488403320e+00,-1.197017669677734375e+00,-1.250377297401428223e+00,-1.981468200683593750e+00,2.256738662719726562e+00,3.285336494445800781e-01
-1.742090344429016113e+00,-1.148041486740112305e+00,-1.297991514205932617e+00,-1.897353529930114746e+00,2.220034122467041016e+00,4.664425849914550781e-01
-1.844487428665161133e+00,-1.066875457763671875e+00,-1.556051969528198242e+00,-1.697652220726013184e+00,2.409171819686889648e+00,3.321251869201660156e-01
-1.763011097908020020e+00,-1.017055392265319824e+00,-1.603370189666748047e+00,-1.584782242774963379e+00,2.356347084045410156e+00,4.909052848815917969e-01
-1.546605229377746582e+00,-9.782292246818542480e-01,-1.554490327835083008e+00,-1.493079900741577148e+00,2.153945922851562500e+00,7.571272850036621094e-01
-9.469914436340332031e-01,-8.930494785308837891e-01,-1.523217082023620605e+00,-1.606020450592041016e+00,1.592836022377014160e+00,1.376104831695556641e+00
-9.308624267578125000e-01,-9.429975748062133789e-01,-1.538627386093139648e+00,-1.569116711616516113e+00,1.563734292984008789e+00,1.517220020294189453e+00
-9.682147502899169922e-01,-1.070946931838989258e+00,-1.374140977859497070e+00,-1.617213845252990723e+00,1.593979954719543457e+00,1.496381282806396484e+00
-9.009959697723388672e-01,-1.241144657135009766e+00,-1.160247206687927246e+00,-1.825015902519226074e+00,1.552925944328308105e+00,1.393167972564697266e+00
-8.376114368438720703e-01,-1.318053960800170898e+00,-1.042823076248168945e+00,-1.930447459220886230e+00,1.502740979194641113e+00,1.471118927001953125e+00
-7.910401821136474609e-01,-1.331005930900573730e+00,-1.032579898834228516e+00,-1.934513211250305176e+00,1.467698216438293457e+00,1.550326347351074219e+00
