0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.241319417953491211e+00,-1.458562731742858887e+00,-1.015190958976745605e+00,-2.343682289123535156e+00,2.368137359619140625e+00,-1.129163980484008789e+00
-2.156149387359619141e+00,-1.561009883880615234e+00,-9.477470517158508301e-01,-2.221076726913452148e+00,2.373358249664306641e+00,-1.007113695144653320e+00
-2.092195987701416016e+00,-1.498585224151611328e+00,-1.102340102195739746e+00,-2.062760591506958008e+00,2.372358322143554688e+00,-9.151189327239990234e-01
-1.952201008796691895e+00,-1.489784240722656250e+00,-1.026964545249938965e+00,-2.081572532653808594e+00,2.182722091674804688e+00,-8.351891040802001953e-01
-1.949103236198425293e+00,-1.434916496276855469e+00,-1.082652211189270020e+00,-2.051084995269775391e+00,2.177209138870239258e+00,-7.833480834960937500e-01
-2.021400451660156250e+00,-1.377603769302368164e+00,-1.225906610488891602e+00,-2.001090764999389648e+00,2.301833629608154297e+00,-1.023206949234008789e+00
-2.025804042816162109e+00,-1.479155898094177246e+00,-1.003272533416748047e+00,-2.258820295333862305e+00,2.280477523803710938e+00,-1.082759618759155273e+00
-1.833781003952026367e+00,-1.350753784179687500e+00,-1.079692125320434570e+00,-2.067577838897705078e+00,2.077795505523681641e+00,-8.002717494964599609e-01
-1.875977873802185059e+00,-1.437617778778076172e+00,-1.053958415985107422e+00,-2.218660354614257812e+00,2.218719482421875000e+00,-1.003679990768432617e+00
-1.879395484924316406e+00,-1.548156380653381348e+00,-7.571228742599487305e-01,-2.474782705307006836e+00,2.164837360382080078e+00,-8.513581752777099609e-01
-1.897011399269104004e+00,-1.429012060165405273e+00,-1.000475168228149414e+00,-2.338065862655639648e+00,2.296600818634033203e+00,-8.185603618621826172e-01
-1.745322227478027344e+00,-1.451167583465576172e+00,-9.696384668350219727e-01,-2.325361490249633789e+00,2.236260175704956055e+00,-5.751783847808837891e-01
-1.603627562522888184e+00,-1.512085676193237305e+00,-8.261935114860534668e-01,-2.389921665191650391e+00,2.101459503173828125e+00,-4.922089576721191406e-01
-1.549482107162475586e+00,-1.605900526046752930e+00,-6.125230193138122559e-01,-2.553944587707519531e+00,2.059778451919555664e+00,-2.204537391662597656e-01
-1.401494264602661133e+00,-1.678325295448303223e+00,-5.602904558181762695e-01,-2.637681484222412109e+00,1.934568166732788086e+00,3.638410568237304688e-02
-1.402456998825073242e+00,-1.736032605171203613e+00,-6.057879924774169922e-01,-2.692056894302368164e+00,1.965487480163574219e+00,9.737157821655273438e-02
