0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.331471443176269531e+00,-1.920595765113830566e+00,-4.087871313095092773e-01,-2.690444469451904297e+00,2.324821472167968750e+00,-1.417126774787902832e+00
-2.247089624404907227e+00,-2.184977293014526367e+00,4.069600626826286316e-02,-2.797336101531982422e+00,2.347222089767456055e+00,-1.304289698600769043e+00
-2.200706005096435547e+00,-1.911407232284545898e+00,-5.485361218452453613e-01,-2.436646699905395508e+00,2.356746912002563477e+00,-1.240353226661682129e+00
-2.152925491333007812e+00,-1.895947337150573730e+00,-4.842401146888732910e-01,-2.473534345626831055e+00,2.310902595520019531e+00,-1.235973834991455078e+00
-2.068400144577026367e+00,-1.916666865348815918e+00,-3.830893039703369141e-01,-2.594191551208496094e+00,2.285708189010620117e+00,-1.268264174461364746e+00
-1.972660422325134277e+00,-1.922145843505859375e+00,-3.755475878715515137e-01,-2.600761651992797852e+00,2.207465648651123047e+00,-1.309615373611450195e+00
-1.901910424232482910e+00,-1.798080325126647949e+00,-6.137796640396118164e-01,-2.430115938186645508e+00,2.141318798065185547e+00,-1.259226202964782715e+00
-1.903621077537536621e+00,-1.736629486083984375e+00,-7.002342939376831055e-01,-2.380733013153076172e+00,2.145777940750122070e+00,-1.214247226715087891e+00
-1.903768301010131836e+00,-1.679381847381591797e+00,-7.765615582466125488e-01,-2.335978507995605469e+00,2.149433374404907227e+00,-1.167173743247985840e+00
-1.785481691360473633e+00,-1.598913311958312988e+00,-8.325661420822143555e-01,-2.236282825469970703e+00,2.092834949493408203e+00,-9.322578907012939453e-01
-1.766124725341796875e+00,-1.606190681457519531e+00,-8.097216486930847168e-01,-2.277651786804199219e+00,2.107225179672241211e+00,-8.661408424377441406e-01
-1.846020817756652832e+00,-1.548135280609130859e+00,-8.683573603630065918e-01,-2.266807317733764648e+00,2.151814460754394531e+00,-8.328540325164794922e-01
-1.741685867309570312e+00,-1.715843319892883301e+00,-6.318393945693969727e-01,-2.496385335922241211e+00,2.075221538543701172e+00,-7.462649345397949219e-01
-1.622776389122009277e+00,-1.930160641670227051e+00,-1.164150685071945190e-01,-2.792001724243164062e+00,1.937147140502929688e+00,-4.147386550903320312e-01
-1.611037015914916992e+00,-1.827433586120605469e+00,-2.972985506057739258e-01,-2.694034814834594727e+00,1.943125605583190918e+00,-3.598740100860595703e-01
-1.619484305381774902e+00,-1.796482205390930176e+00,-4.740180969238281250e-01,-2.649846792221069336e+00,1.993266344070434570e+00,-3.298084735870361328e-01
-1.580847024917602539e+00,-1.705237984657287598e+00,-4.847747683525085449e-01,-2.585417747497558594e+00,1.952421069145202637e+00,-2.422661781311035156e-01
-1.632586717605590820e+00,-1.613167762756347656e+00,-6.009802818298339844e-01,-2.528936624526977539e+00,1.955714106559753418e+00,-1.153042316436767578e-01
-1.713909387588500977e+00,-1.566433310508728027e+00,-7.123205065727233887e-01,-2.444279193878173828e+00,2.101577281951904297e+00,4.159927368164062500e-02
-1.922587394714355469e+00,-1.575141787528991699e+00,-7.829858064651489258e-01,-2.556638479232788086e+00,2.287535905838012695e+00,-8.628940582275390625e-02
-2.011051177978515625e+00,-1.514628052711486816e+00,-8.550084233283996582e-01,-2.558571577072143555e+00,2.317089080810546875e+00,-5.705022811889648438e-02
-2.110100507736206055e+00,-1.378595352172851562e+00,-1.038345217704772949e+00,-2.481958866119384766e+00,2.424544334411621094e+00,-1.634025573730468750e-01
