0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.219840526580810547e+00,-1.269305229187011719e+00,-9.986537694931030273e-01,-2.350932121276855469e+00,2.172392368316650391e+00,-1.015002012252807617e+00
-2.120363235473632812e+00,-1.365815758705139160e+00,-9.655123353004455566e-01,-2.220666885375976562e+00,2.159780979156494141e+00,-8.958036899566650391e-01
-2.054049968719482422e+00,-1.303757190704345703e+00,-1.116475582122802734e+00,-2.088735103607177734e+00,2.147777795791625977e+00,-8.176748752593994141e-01
-2.052248477935791016e+00,-1.211905241012573242e+00,-1.239676237106323242e+00,-1.988936424255371094e+00,2.060081481933593750e+00,-8.890035152435302734e-01
-2.001293659210205078e+00,-1.320494174957275391e+00,-1.067241907119750977e+00,-2.211615562438964844e+00,2.106944084167480469e+00,-1.003095865249633789e+00
-1.846195936203002930e+00,-1.421049237251281738e+00,-9.290525317192077637e-01,-2.380292892456054688e+00,1.943806529045104980e+00,-8.839604854583740234e-01
-1.689737796783447266e+00,-1.437269449234008789e+00,-8.633341789245605469e-01,-2.434246301651000977e+00,1.878632426261901855e+00,-6.604661941528320312e-01
-1.652847528457641602e+00,-1.417759418487548828e+00,-8.919691443443298340e-01,-2.381078481674194336e+00,1.982063412666320801e+00,-7.314052581787109375e-01
-1.789813876152038574e+00,-1.374187469482421875e+00,-9.852908849716186523e-01,-2.424901247024536133e+00,2.024976253509521484e+00,-6.779570579528808594e-01
-1.758978843688964844e+00,-1.238389968872070312e+00,-1.076819181442260742e+00,-2.319370269775390625e+00,1.936396598815917969e+00,-6.198644638061523438e-01
-1.563973069190979004e+00,-1.269603848457336426e+00,-1.004528880119323730e+00,-2.370548725128173828e+00,1.872138381004333496e+00,-3.618431091308593750e-01
-1.565750837326049805e+00,-1.397583961486816406e+00,-9.147533774375915527e-01,-2.544197082519531250e+00,1.892903804779052734e+00,-3.652753829956054688e-01
-1.598871231079101562e+00,-1.428173184394836426e+00,-9.722515344619750977e-01,-2.538589954376220703e+00,2.036484479904174805e+00,-2.200577259063720703e-01
-1.326371788978576660e+00,-1.370963692665100098e+00,-9.817203879356384277e-01,-2.429506301879882812e+00,1.902424454689025879e+00,-1.792669296264648438e-03
-1.292494535446166992e+00,-1.553905487060546875e+00,-6.694313883781433105e-01,-2.696233034133911133e+00,1.902153849601745605e+00,2.015728950500488281e-01
-1.005481243133544922e+00,-1.468234539031982422e+00,-7.215375304222106934e-01,-2.535432815551757812e+00,1.758785486221313477e+00,6.099386215209960938e-01
-1.221489071846008301e+00,-1.376872062683105469e+00,-8.649121522903442383e-01,-2.514639139175415039e+00,1.899283409118652344e+00,5.316262245178222656e-01
-1.173662304878234863e+00,-1.310541987419128418e+00,-9.697192907333374023e-01,-2.355833053588867188e+00,1.934838771820068359e+00,5.565905570983886719e-01
-1.105838060379028320e+00,-1.373087644577026367e+00,-8.704174160957336426e-01,-2.363068580627441406e+00,1.932732462882995605e+00,6.358208656311035156e-01
-1.173299789428710938e+00,-1.128106117248535156e+00,-1.206117153167724609e+00,-2.114958763122558594e+00,1.992007732391357422e+00,7.279686927795410156e-01
-1.131669998168945312e+00,-1.157813310623168945e+00,-1.192207336425781250e+00,-1.970816135406494141e+00,2.016446113586425781e+00,7.991204261779785156e-01
-1.260942101478576660e+00,-9.974994063377380371e-01,-1.451000332832336426e+00,-1.667597651481628418e+00,2.157260179519653320e+00,8.900237083435058594e-01
-1.348725318908691406e+00,-8.863965868949890137e-01,-1.534920692443847656e+00,-1.681457400321960449e+00,2.197552680969238281e+00,1.082085132598876953e+00
-1.245831608772277832e+00,-9.071423411369323730e-01,-1.607319831848144531e+00,-1.500489115715026855e+00,2.183201789855957031e+00,1.036513805389404297e+00
-1.031543731689453125e+00,-1.012268304824829102e+00,-1.485155344009399414e+00,-1.597442984580993652e+00,1.973906636238098145e+00,1.334312438964843750e+00
-8.747329711914062500e-01,-9.802887439727783203e-01,-1.410034656524658203e+00,-1.805837273597717285e+00,1.872504115104675293e+00,1.589909076690673828e+00
-7.474193572998046875e-01,-9.565545320510864258e-01,-1.424632072448730469e+00,-1.776804566383361816e+00,1.787109136581420898e+00,1.738543987274169922e+00
-6.466805934906005859e-01,-9.540225863456726074e-01,-1.439514160156250000e+00,-1.795378208160400391e+00,1.779434204101562500e+00,1.608681201934814453e+00
-6.671884059906005859e-01,-1.015918970108032227e+00,-1.304840564727783203e+00,-1.926455140113830566e+00,1.884421348571777344e+00,1.525709629058837891e+00
-6.187369823455810547e-01,-1.177491664886474609e+00,-1.144700527191162109e+00,-2.011166095733642578e+00,1.774613857269287109e+00,1.806024074554443359e+00
-5.950572490692138672e-01,-1.192969799041748047e+00,-1.113202214241027832e+00,-2.025669097900390625e+00,1.820431470870971680e+00,1.643179893493652344e+00
-4.846746921539306641e-01,-1.086315870285034180e+00,-1.168332576751708984e+00,-1.945554018020629883e+00,1.813167810440063477e+00,1.682693481445312500e+00
-2.305500507354736328e-01,-1.115513086318969727e+00,-1.101551771163940430e+00,-2.042638301849365234e+00,1.659998059272766113e+00,1.771430492401123047e+00
-1.684226989746093750e-01,-1.123761653900146484e+00,-1.101927757263183594e+00,-2.027890682220458984e+00,1.615116834640502930e+00,1.863126754760742188e+00
-9.741258621215820312e-02,-1.151301026344299316e+00,-1.173187375068664551e+00,-1.999652862548828125e+00,1.443294167518615723e+00,2.030559539794921875e+00
-2.584323883056640625e-01,-1.196227788925170898e+00,-1.166952967643737793e+00,-1.925273776054382324e+00,1.516576886177062988e+00,1.940661430358886719e+00
-3.299796581268310547e-01,-1.230535149574279785e+00,-1.107143998146057129e+00,-1.896772503852844238e+00,1.560713887214660645e+00,2.073093891143798828e+00
-2.416450977325439453e-01,-1.302211284637451172e+00,-1.091736555099487305e+00,-1.983562111854553223e+00,1.449512958526611328e+00,2.269279479980468750e+00
-3.308999538421630859e-01,-1.276551723480224609e+00,-1.112653374671936035e+00,-1.894914269447326660e+00,1.559487104415893555e+00,2.276406764984130859e+00
