idx,sx,sy,sz,rx,ry,state_angle,R_A_C,t_A_C,R_C_E,t_C_E,R_E_0,t_E_0
1,0.018,0.38192784786224365,0.5065293312072754,0.0,-0.19096392393112183,-8.27973800180123,-0.6184371709823608,-0.7858343124389648,5.9182941186008975e-05,-0.38846349716186523,0.30564814805984497,-0.8692958950996399,0.683104395866394,-0.5376278758049011,-0.49429208040237427,-0.3139195442199707,-0.047531306743621826,1.00827157497406,0.7008268619163416,0.6984269994387368,-0.028870755634600127,-0.6988122257635782,0.7010222301751494,-0.004624973841051342,0.017183340748055675,0.023656790033295166,0.9894125396140246,-0.07898191624634229,-0.08071446833506547,0.059824463709985176,0.5365064850712323,-0.7812198240423356,0.31914946028432156,-0.5681867354816055,-0.0547737240379323,0.821074705966377,-0.6239588328561969,-0.6218483944485815,-0.47326519967398156,-0.24916034663484654,-0.43699068425984194,0.5907351931825855
2,0.018,0.3855592608451843,0.5294830203056335,0.0,-0.19277963042259216,-8.201215191362751,-0.49566397070884705,-0.8665818572044373,0.0579068697988987,-0.36222168803215027,0.14566294848918915,-0.9206398725509644,0.7893748879432678,-0.477303147315979,-0.3860945701599121,-0.3334892988204956,0.013631671667098999,0.9792208671569824,0.7008268619163416,0.6984269994387368,-0.028870755634600127,-0.6988122257635782,0.7010222301751494,-0.004624973841051342,0.017183340748055675,0.023656790033295166,0.9894125396140246,-0.07898191624634229,-0.08071446833506547,0.059824463709985176,0.6288224275281268,-0.7164216989299443,0.3021958039747837,-0.47346778063529044,-0.04451266625838603,0.8796856729780599,-0.6167743633922589,-0.6962460569690155,-0.36719315464367264,-0.04486369010016062,-0.5904917260534539,0.5270391178425793
3,0.018,0.3857966363430023,0.5402465462684631,0.0,-0.19289831817150116,-8.196134378874769,-0.5740453004837036,-0.8186533451080322,0.016696689650416374,-0.25257402658462524,0.15763624012470245,-0.9546502828598022,0.7788956165313721,-0.5522295832633972,-0.29726091027259827,-0.3482183516025543,0.04574793577194214,1.0652793645858765,0.7008268619163416,0.6984269994387368,-0.028870755634600127,-0.6988122257635782,0.7010222301751494,-0.004624973841051342,0.017183340748055675,0.023656790033295166,0.9894125396140246,-0.07898191624634229,-0.08071446833506547,0.059824463709985176,0.6336365369994962,-0.722508762972468,0.27656071016556205,-0.3912355848276752,0.009138300221484319,0.9202451894107402,-0.6674125082314784,-0.6913013661906477,-0.2768807775182507,-0.1409266953639193,-0.6020789926445054,0.46217855379272926
4,0.018,0.3973790407180786,0.5249718427658081,0.0,-0.1986895203590393,-7.9556707256002275,-0.5603818893432617,-0.8274965286254883,-0.03495398908853531,-0.21122007071971893,0.1835913360118866,-0.9600418210029602,0.8008485436439514,-0.5306071043014526,-0.27766507863998413,-0.34439337253570557,0.03858208656311035,1.06611967086792,0.7008268619163416,0.6984269994387368,-0.028870755634600127,-0.6988122257635782,0.7010222301751494,-0.004624973841051342,0.017183340748055675,0.023656790033295166,0.9894125396140246,-0.07898191624634229,-0.08071446833506547,0.059824463709985176,0.6011092792827968,-0.7529118006541613,0.26793927445565924,-0.3781302430674576,0.02741232511475286,0.9253464668487951,-0.704049113086482,-0.6575502907515981,-0.2682209191965204,-0.13555119488881207,-0.6382039411381368,0.42824416947978583
5,0.018,0.3943769931793213,0.5252922773361206,0.0,-0.19718849658966064,-8.016627062576715,-0.6564710140228271,-0.7538022398948669,0.02876920811831951,-0.29864501953125,0.224683940410614,-0.9275388121604919,0.6927168965339661,-0.6174941658973694,-0.3726178705692291,-0.30288681387901306,0.00850030779838562,0.9246355295181274,0.7008268619163416,0.6984269994387368,-0.028870755634600127,-0.6988122257635782,0.7010222301751494,-0.004624973841051342,0.017183340748055675,0.023656790033295166,0.9894125396140246,-0.07898191624634229,-0.08071446833506547,0.059824463709985176,0.5332890451404229,-0.7290131181191963,0.42911847774634765,-0.5561681849730855,0.08006721729776844,0.8272038386866538,-0.6374007721653305,-0.6798007901762977,-0.3627549328661453,-0.2969473599762274,-0.5243929377009094,0.48142191833140446
